"SSU72"	0.73073533542127
"SMCR7"	0.901026750962662
"GPR109A"	0.984681329375029
"FLJ20516"	1.0415155054271
"MAPK14"	0.820348435372423
"SPINT2"	0.934917320643292
"LOC374395"	0.926557996610742
"MTX1"	0.860607641787847
"IER3"	0.895653914647739
"TM4SF20"	0.90211617317755
"SLC5A2"	2.06820354370015
"KRTAP22-1"	0.723054045786575
"GAS1"	0.689030078829375
"GTF2H5"	0.922198099624126
"C19ORF6"	0.789693953719727
"WDR33"	0.744474372757328
"PDHX"	0.597050825555315
"ZFP28"	0.46296044026214
"ABCB7"	0.999048094158405
"DDX54"	0.60773700563503
"C8ORF76"	0.873302266125455
"BEX1"	0.852577927846992
"DSC1"	1.29345244246087
"ANXA7"	0.842845972210409
"FLJ11017"	1.23448955813128
"INSL3"	1.18250940118511
"C9ORF111"	1.94764337648431
"FBXO2"	0.722625396894616
"IHPK2"	1.86678889463665
"CCDC70"	0.660124844330562
"RAB3B"	0.926037977092402
"ATF5"	0.491103152499485
"NDUFB3"	0.815589545140731
"FLJ90396"	66.5720017269633
"SERHL"	243.9747990905
"ENDOG"	4.86237575345576
"DENND1C"	28.5316933575847
"AP1GBP1"	78.9585174039834
"SLC12A7"	0.550889424982926
"NPM2"	0.781268378469427
"LOC196913"	0.550924804683214
"UFC1"	0.843048107978258
"GBGT1"	1.0345911922084
"LOC642782"	0.844156048469801
"PTPRN"	1.17153526788257
"OR10G9"	0.795496886997149
"ARL6IP6"	0.726369659578403
"KLRB1"	1.03327729078734
"PLS1"	0.972596407006743
"SPANX-N2"	0.72828540313964
"RTCD1"	0.980775429963087
"ZNRF1"	0.830422099495189
"IGSF8"	1.07360578136388
"MAWBP"	1.41867197130018
"LOC653655"	0.848313233911575
"APLP2"	0.910176277466763
"PLXNA2"	3.98170833528606
"CCDC51"	0.859907445577165
"C3ORF32"	379.70727381073
"RSRC2"	33.0530624590315
"C14ORF39"	106.088575336815
"HMGCR"	0.800353103853851
"TYK2"	0.748321316238247
"PHF19"	1.21621417456852
"SNAI1"	0.859492746164035
"MAST2"	0.2926613895703
"COL16A1"	0.885748089567193
"PDPK1"	2.59284281304101
"IL3RA"	0.812071495131012
"SLC7A2"	0.764964298270627
"DCTN3"	0.919371425175559
"HEM1"	0.738899055482956
"ZNF133"	0.394255284466447
"NMNAT1"	1.38806326847212
"ICMT"	0.981187430355964
"FBS1"	0.975963217391891
"GATA2"	0.933546156564434
"CEBPZ"	0.880246059915038
"CYP2U1"	0.958152395443361
"DAXX"	0.832226096274892
"HTR1A"	0.846013176468596
"ACPL2"	0.719378814159262
"PARL"	0.899115693160025
"ATP1A3"	0.820990777603408
"DKFZP761E198"	0.81795260615678
"AKAP10"	0.737474712604363
"LCE1F"	0.793912197141107
"GPR6"	0.845711233662547
"C21ORF67"	0.949093889699089
"ABCB1"	0.807049492679644
"GALNT1"	0.754565183768656
"NDUFS6"	0.964533196593318
"SLC25A10"	0.934953000549014
"BC002942"	0.819767129829668
"OR5AK2"	0.7833268773887
"DEADC1"	0.887204985351905
"ZBTB5"	0.767976076427189
"CAMKK1"	1.18260001646398
"SRC"	0.631457404296907
"C6ORF85"	0.882562496586723
"NLF2"	0.336439917519759
"OR56A1"	0.801170315879472
"LOC347487"	0.822833962236394
"KCNIP2"	0.703763879561347
"WNT11"	0.9016138295532
"DENND4A"	0.964742961379519
"GAMT"	1.10990017930135
"SLC4A8"	1.13878546377347
"OR4D11"	0.729194433429017
"POU4F2"	0.881709541373659
"LMX1B"	0.880914718041191
"SRPR"	0.785816625892654
"HIGD2A"	0.914956139346327
"KRAS"	0.812473257012396
"BAZ2A"	0.896652959826292
"NT5M"	0.848834430459223
"FLJ21742"	0.951483640956403
"C6ORF148"	0.933825110219352
"UNC5D"	0.821408750298472
"ETS2"	0.930163445462058
"FARSB"	0.885384864070888
"IL26"	0.85659329054242
"LOC150383"	0.607816662817868
"BXDC2"	0.857679550769996
"SYCP2"	0.835188527930939
"MTDH"	0.86772219686871
"PDLIM7"	0.915609346576045
"OR52B2"	1.03179080162707
"NHLH1"	2.7254028815578
"SLC16A11"	0.926093505360465
"EGLN1"	0.945898411772011
"PDIK1L"	0.774974784864649
"CRK"	0.87698158144016
"DR1"	0.653016020212081
"ELK3"	0.88073212103729
"UTY"	0.483249698150667
"VAX1"	0.6409207165106
"PSMC1"	0.261764823220077
"MID1"	0.710471468697638
"PARP10"	1.04069969060397
"ACD"	0.833393407063665
"FLOT2"	1.09245370393259
"TTMB"	0.938667873468178
"C12ORF41"	0.909746722612344
"C20ORF3"	1.18739513807419
"MRPL53"	0.455144726119262
"TTLL10"	1.27995761201483
"ID3"	0.782577137995752
"RGS13"	0.884989739106052
"NCF1C"	0.862095803315272
"MMP2"	0.906437241048952
"LOC283392"	0.838248211451687
"CD151"	0.447006745188935
"TDP1"	1.06990194821423
"TFE3"	0.673694980706688
"SLC25A28"	36.4036710158622
"SERPINB1"	0.890221011538514
"ITFG1"	0.258284818713802
"UBAP2"	0.85051744725194
"SETDB2"	0.800072037742245
"PCDHGA3"	0.933014762599203
"UBN1"	1.19520184200286
"EPS8L2"	1.01522190622869
"ATP6V0C"	0.867459568844665
"ANKK1"	4.00810086252118
"WDR23"	1.25500099107372
"LOC390243"	3.9287841315255
"WDR51A"	1.17980060442692
"PRAMEF6"	1.51301825816016
"GSCL"	0.35650643979136
"SNX10"	2.42413501243214
"ENO3"	0.862541102182128
"CASQ1"	0.760651018938271
"ODZ1"	2.97371255920569
"MCOLN1"	9.31315156727127
"SOX10"	0.76779830541664
"TOR3A"	0.718737606139675
"FBXL2"	0.582039929599478
"CAMK2N2"	0.720105753325463
"HSDL1"	0.866559918732739
"VKORC1"	0.526304434602422
"PPFIA2"	1.13011904654458
"SLC25A43"	0.808411854493337
"GABARAPL2"	0.855137402039523
"LCN12"	0.842431271317243
"INSIG2"	1.55458695813056
"LOC286076"	1.33644489220093
"FAM79A"	0.887669239399033
"ARID2"	1.44452932963515
"FLJ10260"	0.87502921666644
"TAF1B"	0.905043635886287
"LIG4"	1.67534011696006
"PLEKHM1"	0.993006106177943
"FLJ21820"	0.139390097483186
"USP34"	1.44830348178396
"C9ORF25"	1.53418442421839
"CXCL1"	0.478927187730665
"CCT6B"	0.484452412770839
"HLXB9"	0.951855596587119
"TXN"	0.607473597873383
"SNRPE"	0.549854103419137
"CCNB3"	0.601507402765506
"MDFIC"	0.813884640514079
"LMO7"	0.655580582888289
"TMEM121"	1.02538618801619
"RAET1G"	0.913372450663204
"DEFB106B"	0.909599951060526
"SMC1L1"	0.844712061875352
"APOA4"	0.39774946425611
"KRTAP8-1"	0.980676247287731
"SLC5A6"	0.945284618140034
"SPFH2"	0.913313437796771
"MTL5"	0.678099148634649
"P2RX3"	0.731093071164512
"KIAA1160"	0.903147574264096
"RFESD"	0.92203298475258
"LYZL1"	2.30282063813296
"ZNF616"	2.73977014944453
"TMEM91"	0.876881310744726
"PXDNL"	0.898176905784568
"TAGLN2"	0.819846157138891
"MAGEB4"	0.817725685447052
"ZMPSTE24"	0.898532035282418
"HPSE"	0.762813062647811
"HIST3H2BB"	0.9180332700023
"NEIL2"	0.793883274477351
"ZNF259"	0.978754167746427
"NOLA2"	1.15991871053274
"FABP5"	0.986948263524778
"EFEMP1"	0.793049100886747
"CCL8"	0.907822075466056
"ATG5"	0.851883330513487
"LSM1"	0.945512336734303
"FAM89B"	0.937670554865249
"MAPRE3"	0.981172338306845
"TMEM39B"	0.913045003035353
"DHRS7B"	0.875431671854092
"FILIP1L"	0.911232237309031
"C1ORF14"	0.916548906076931
"NOL7"	0.805503216233028
"PCMTD1"	1.11187713623807
"SLC7A6"	0.816172951772508
"CLCA3"	0.780301168591676
"CLEC2B"	0.786813855130179
"MRAS"	0.626787208868287
"GNL3L"	0.899219036329882
"C1ORF198"	49.2463256266329
"UCHL3"	0.824029026493535
"SLC25A11"	0.913309595770714
"RAD18"	0.758401770793708
"MAB21L1"	1.54245583728712
"SEZ6"	0.901479384854014
"LOH12CR1"	0.0342464106749646
"RND3"	0.836969893082737
"C9ORF85"	1.00869234273284
"ABCA3"	0.75426252032226
"CHMP6"	0.875213140108234
"MGC70870"	0.522965327241939
"GPR89A"	1.00623034615418
"RANBP17"	0.809553186221579
"CLCN1"	1.13675316170105
"SMCY"	0.96696379302237
"ZNF160"	0.881602667759686
"CTAGE1"	0.254023310118371
"C8ORF41"	0.822064835136223
"FAM91A1"	0.884207335815034
"LOC91353"	0.550133811102853
"BCKDHA"	0.933936612544744
"FAM69B"	0.100646635563678
"ZNF615"	0.755768579072715
"ASAM"	1.34697154201875
"PRPH"	0.712764273062659
"LSDP5"	0.864515788458619
"B4GALNT4"	0.898231624518388
"FLJ42461"	0.933002854858633
"EIF2C4"	0.954672405628947
"ITGA4"	0.753092541919922
"NID2"	0.84035058266449
"ATP5L"	1.20768455359787
"HIST1H2BM"	1.00027779350103
"AP1B1"	1.1258073731422
"SMURF1"	0.648704723310055
"ACADVL"	0.79443831456775
"KLF7"	1.14836711768086
"HIST1H4B"	1.07900181593385
"DYDC1"	1.59566330290459
"RXRB"	3.99511305436695
"WDTC1"	0.529621788165359
"GPR124"	0.487088821702802
"DBF4B"	1.10419069921611
"SLC8A1"	1.4272778375019
"RBM5"	1.05936602674563
"MRPL47"	1.08797939567167
"LOC153364"	0.858539961846215
"SLC12A5"	0.843690534827617
"C17ORF39"	1.14060694222034
"ZNF11B"	0.510105994947425
"LILRA3"	0.944901300491116
"IL3"	0.910041441815549
"H3F3B"	0.737991989865336
"DKC1"	0.840106349615485
"FLJ36748"	3.46833328460181
"FAM62A"	1.62765484942043
"FATE1"	0.845662942654659
"IDH1"	1.36074108551427
"LOC440570"	0.939398054246648
"HOXC9"	0.855398085006722
"VLDLR"	0.804859238896805
"EML5"	1.42274322141191
"FCN3"	0.876870536967904
"HPD"	0.945548872916397
"ACP5"	0.722935614325501
"GTSE1"	0.893526860772331
"RAP1B"	0.935617616043599
"CDKAL1"	0.825638759183777
"HERC2P4"	0.478277121058291
"HTR1B"	0.997611699220522
"STAMBPL1"	0.872847168219088
"LSS"	0.47772082951997
"SPRR2D"	1.53433726154231
"SREBF2"	1.16431580408566
"KCNIP1"	0.456866430681009
"VAV1"	1.32060327428702
"FOXH1"	0.24097777851838
"NULP1"	0.879497514598341
"ZNF134"	0.769656690932549
"CYP27B1"	0.97192256778264
"HKR1"	0.652195088207098
"PDCD5"	0.930354934961769
"CEPT1"	1.04035452450963
"CD3D"	1.80197425980759
"NFE2L3"	0.929760596227899
"PHF5A"	0.966736781359823
"MKI67IP"	0.937502614690344
"NAT13"	1.62976584518906
"OBFC2B"	0.65185691489175
"ALKBH"	0.903764451632603
"IFITM2"	0.815083253093581
"POLR2A"	0.788055634635055
"HRASLS5"	0.849053006068753
"GPX2"	0.817423004538134
"CNGA4"	0.834943197562824
"KIR2DL5A"	0.843177918281946
"ATP5I"	0.885099748031435
"GIPC1"	0.869727049051326
"COL24A1"	0.773424572256088
"C6ORF151"	0.794425043081398
"NME1"	0.711802733130698
"ITK"	0.798082691114869
"XKR4"	1.06364671012605
"FBXO22"	0.869703760670242
"RNF113B"	3.13906555516943
"MTCP1"	0.888061671334211
"EGLN2"	0.876434909483456
"NEB"	2.07523724789981
"OR3A1"	0.869453520616685
"H3F3A"	0.894973505884751
"UNC84A"	1.02600769352356
"HHAT"	1.08281581781263
"ATRN"	0.759828268427753
"TLR10"	0.675379735336225
"ALDOC"	0.97876064586134
"CDH8"	0.427491866588024
"OTP"	0.62533231536264
"PTEN"	0.874266832011397
"HLX1"	0.828132084216567
"OR5M3"	1.19447810119568
"PPIL5"	1.00252397728659
"REP15"	0.753368257230799
"SLC22A12"	0.851311923326423
"SPIN"	0.963099419359086
"DEFB129"	0.926735605040729
"UBE2A"	1.03033513916283
"SLC15A1"	0.741789863117409
"TSP50"	0.935229105853434
"ZNF660"	0.525346068519365
"BCKDHB"	0.979404666079937
"C9ORF90"	0.90696441702072
"PARC"	0.958801161590785
"DEFB106A"	0.882782110970031
"ARHGAP26"	0.883605874769905
"C3ORF36"	0.827297437364585
"TRIM58"	0.860817791293955
"LOC441208"	0.801521476297603
"CALM3"	0.905717234257751
"CPN1"	0.963886285516322
"VIM"	0.792661755831958
"OR5M11"	0.65571120546213
"HAK"	0.403434207585566
"MYLPF"	0.506085141996374
"ZNF485"	0.787023666383178
"LEMD1"	1.13274759606841
"RRAGA"	0.49829230629485
"MGC16028"	0.930634258591011
"WDR69"	0.623173812343338
"MAGEE1"	0.694788087102702
"MYH8"	0.607396859606498
"FBXO34"	1.01412386475568
"RFXANK"	1.01065641523402
"FCRLM1"	1.34089332847976
"PLAC8L1"	1.48420069118855
"SARS"	0.726809729941727
"FLJ11200"	0.524374002533767
"RHPN1"	0.794864280568081
"EML1"	1.02548528552978
"TGFBRAP1"	0.989914379297073
"FCGR3A"	0.914784863770479
"C14ORF106"	0.875242039941732
"GDF7"	1.00076731585343
"HIF3A"	0.765918760379153
"AKR1CL1"	0.999244152315125
"CENPI"	0.847085102835828
"CACNA1D"	0.454114697419602
"RKHD2"	1.22250255427802
"EGF"	0.847933548331742
"RCN3"	0.74094873857469
"RGS12"	0.8205313151672
"MAP3K12"	0.278332067037639
"LOC389549"	0.386823506946815
"GALNT8"	0.275460512163352
"DCUN1D1"	0.758705928673457
"ESPN"	0.675134786193727
"LIX1L"	0.878560713600923
"COBL"	0.855022282084182
"CCDC108"	1.11257444696384
"MCOLN3"	0.753113142427188
"ITGB3"	0.782369762168411
"ADRBK1"	0.766313506837772
"FOXRED1"	0.761739232726686
"C19ORF40"	0.930283464592091
"WHDC1"	1.08387461937454
"WDR22"	0.757271596231863
"FAM112B"	1.31850247673427
"ZNF539"	0.794675800564404
"B4GALT3"	0.901042264061629
"HSPC065"	0.763108311315712
"IGFBP5"	0.822324943905652
"SCAMP3"	0.792604941973757
"FAM12A"	1.03934977414324
"GSTCD"	0.667941880156302
"ZNF285A"	0.800867462698535
"SH3GLB1"	0.93548005533382
"ANK1"	0.859011733141554
"KIAA1961"	0.833603799722937
"DMAP1"	0.677943345960547
"SCRG1"	0.427403632881709
"LGALS2"	0.863287290293485
"TMEM1"	0.618452756412451
"PREB"	0.774778248161784
"GLT25D2"	0.806229582474506
"PPARG"	0.485561477313729
"ZNF669"	0.391672029415749
"LRRC51"	0.781500309151866
"PPFIA4"	0.6773383918427
"MYLIP"	0.671859432871095
"C9ORF96"	0.91564820315723
"TBX6"	1.09764842714293
"GNPDA2"	0.348074865643877
"AP3B1"	1.13801754488611
"HMHA1"	0.435045747923303
"DUX4"	0.770696847197804
"FLJ42280"	0.872015598759452
"DIPA"	0.907625319533183
"DUX3"	0.822207434990359
"OXSM"	0.829480683469009
"ZNF200"	0.948687148902822
"PRKRIP1"	0.633449728336568
"ADORA3"	0.798189811269844
"TPMT"	0.921694544828992
"SPRY3"	0.831123591799166
"LIN28B"	0.858388536326152
"UPRT"	1.59224513470792
"LOC653568"	0.612026008623427
"LOC162073"	0.85499745530982
"JMJD2B"	0.947980820638289
"DDN"	0.779488646050211
"CYP7B1"	0.219023394440947
"ATP1A4"	1.11905767836903
"CYP7A1"	0.800588100955833
"CA1"	0.553844380039253
"ABCC3"	0.887772092777919
"MGAT4A"	0.778596837549921
"FAHD2A"	0.979518184080142
"COMTD1"	1.21233638217847
"SCAMP1"	0.818971709957863
"SRR"	0.808080137499399
"EMILIN2"	1.20927540603467
"CAPN9"	0.826584156263811
"C12ORF11"	0.889255016202689
"GIT1"	0.889791693599345
"IDH3G"	1.07558687127325
"LAMA1"	1.19437534733911
"ANKRD33"	1.28835416054424
"NIN"	1.04568634557651
"PIM2"	0.609313578436755
"SLC43A1"	0.378493137617689
"C9ORF123"	0.766445071574642
"TMEM29"	0.762634958521845
"ENTPD8"	0.914109579786159
"MGST3"	0.861341541760032
"SPTLC3"	0.792818854113829
"FOXJ1"	0.840472616051628
"CTAG1B"	1.44455337258751
"PPIL6"	0.819697731866158
"FBXO4"	0.846158259371874
"MOSC1"	0.824024500683782
"MAB21L2"	0.224151762987811
"RRM2B"	0.776569053385104
"LIMK1"	0.589749451076169
"MGC3121"	0.890195220465307
"GLT1D1"	0.884309622400089
"GDF1"	0.811055421903632
"C10ORF79"	0.971425834711143
"PUSL1"	0.881468969156459
"PNLIP"	0.929742178955848
"FAM105A"	0.69915226620788
"GTF2F2"	0.842588583230806
"CHCHD8"	0.799942279146734
"CAP2"	0.913120253529876
"MYCBP"	1.33777838359109
"SLC6A3"	0.856288141503768
"ZNF76"	0.824768748790806
"LOC653613"	0.140189310786399
"G6PD"	1.47305103563127
"TCF4"	1.07425324282461
"SMARCC2"	0.323010845135228
"EXOSC1"	0.885191989336825
"ELA2B"	0.819460379507568
"TMEM130"	0.857366869901998
"BRAP"	0.96049743473854
"ZNHIT3"	0.78007353667841
"IDH3B"	0.987026187647276
"SAR1A"	0.553857327050456
"KCNS3"	0.864914589942847
"AGXT2L1"	0.881187879363756
"MMP12"	0.891713898811305
"COMMD7"	0.993374762840686
"TFPI2"	0.89752754127541
"TMEM157"	0.878072952947882
"ACOT6"	0.771219894612537
"PHACTR3"	0.91221484246517
"CDY1B"	0.962836005140018
"PLAC1"	0.772610271422457
"C14ORF153"	0.887032346646572
"SERF1A"	0.535706359290724
"CNO"	0.797294828450269
"FAM79B"	2.04030770934008
"GGA2"	1.25766390307819
"NKX2-5"	0.861114485594261
"CRADD"	0.739937402013989
"MASP1"	0.46565658470383
"UPF2"	0.918107921134556
"PRR13"	0.94639820780519
"ATOH1"	1.1022527052222
"MAP3K8"	0.984744805185729
"DDX43"	0.813569938716627
"DGCR8"	1.12745765050522
"PLOD1"	0.859126109136132
"RFXAP"	0.89106724593174
"GPHA2"	0.924164148739163
"C22ORF18"	0.756340389883727
"ARHGAP22"	0.271014988424062
"GPC4"	0.940231101019988
"IFNA13"	1.20367092305482
"TRPV6"	0.405900798814841
"C3ORF28"	4.46632582266313
"DKFZP762I137"	0.764791395622713
"ARID5B"	0.946470515316655
"DEFB122"	0.881416443456485
"OTUD6B"	2.12395787535474
"AKR1C2"	0.730586712588387
"RIMS2"	0.733946186456608
"OPN5"	0.94736504156656
"WDR77"	0.691147518782992
"MAP3K7IP2"	0.88064298483077
"PSME1"	0.857834597004175
"USP11"	2.94203221027577
"FBP1"	0.783606249746773
"RAD23A"	0.775002143626126
"FFAR3"	0.907491739456046
"HYAL1"	0.794878276378313
"ADD2"	1.90393831024862
"C21ORF33"	0.929424878096114
"USPL1"	1.0185988760976
"OR4N2"	1.19626348113597
"C10ORF71"	0.744918269441705
"CASP2"	0.670889243500617
"FAM12B"	0.817537265376088
"PLXDC1"	1.93289769390853
"TIPRL"	1.14844211723044
"EEF1A2"	1.34057526933341
"APCS"	1.14104474277849
"C20ORF135"	0.978515217855109
"GPR26"	0.986682482331925
"TEX264"	0.898998128829705
"SETD6"	0.855861010249575
"AYP1"	0.768905177226472
"FHL5"	0.877781713458488
"TNNI1"	1.16913491472691
"PLA2G2A"	0.427480978421029
"UGT1A3"	0.883181943478397
"LOC727936"	0.772417723635916
"C14ORF4"	1.28144573069177
"WDR81"	0.851986948821482
"OR51B4"	0.850492049870411
"ATP8B1"	0.905265108636194
"IRX6"	1.76752545476887
"CCDC34"	0.656814703977945
"HSCB"	1.05545705966506
"STRBP"	0.851687360223871
"ZNF161"	2.20397400235505
"FRAS1"	0.820180862499137
"FHL1"	0.776325040624072
"TAS2R45"	0.871320137525376
"PRSS2"	0.846936641103006
"THAP11"	0.97795260488626
"MAMDC4"	2.31847622784066
"C19ORF15"	1.14948335485781
"FLJ10292"	0.768246462326326
"ZFP36"	0.604049325984047
"VSIG1"	0.740355751279513
"MRPS12"	0.571079644287419
"ACRBP"	1.03114364030945
"WDR20"	2.32788051621176
"EFHD1"	0.931665368817502
"POPDC2"	0.807722529487737
"ZNF25"	0.92206292382316
"LOC347273"	0.913485971498082
"SERPINI1"	0.931121129564291
"C4ORF6"	0.988137156391124
"SGCA"	0.787290660640663
"C10ORF137"	0.966426953042155
"GGA3"	0.821458016848577
"SRPX"	0.473165525049814
"NLF1"	0.519828381853061
"JAK3"	1.39073844812766
"RETNLB"	0.343354407015279
"BCAS2"	0.749605377988846
"SLC36A4"	0.557788669326091
"TMEM164"	1.2087870220143
"CACNA2D2"	1.19233269254463
"C9ORF74"	0.920345056488982
"C10ORF11"	0.802831229765185
"WDR26"	0.828592661570299
"APOBEC3F"	0.828027117300031
"WNT16"	0.740094886508066
"FLJ25067"	0.983764290665912
"SCN10A"	0.86461685557788
"KIAA0495"	0.726808643931797
"LONRF2"	0.594563341732615
"CNKSR1"	0.90773306775558
"VPS29"	0.76436926216213
"SYT9"	0.92225402494635
"HIST1H3G"	0.960291154234986
"DUSP1"	0.85156350991334
"DRD1"	0.889020467831498
"C7ORF28A"	0.918041982145762
"PTPN4"	0.65069110505036
"ZNF267"	0.818883957509774
"GUCA1A"	0.750735910956338
"ZNF580"	0.503503939370317
"LAT2"	0.897753541924269
"NPBWR1"	0.860799653142549
"SPAM1"	0.884632246359786
"ANGPT4"	1.04210483423553
"FLJ10925"	1.09458453597596
"ANKRD6"	0.946439051754721
"XDH"	0.760066165385388
"TIMM17B"	0.517779270188043
"FAIM2"	0.880256627712772
"DUX4C"	1.53456774418217
"RDS"	0.872801947008978
"CCNT2"	0.787008492817641
"CFHR3"	0.879945153405889
"RAB27A"	0.348272969887222
"FLJ20297"	0.985537147073964
"RBM14"	0.803896227718218
"RAB41"	0.787528706557551
"ACSS1"	0.876573812371774
"SEMA3C"	0.898445076599463
"CEP68"	1.20339257953272
"C4ORF28"	0.811369347039577
"RP11-19J3.3"	0.714632214632214
"DUPD1"	0.841621941816447
"CDK5RAP2"	0.8978489464573
"MYF6"	0.924433589550322
"CH25H"	0.850905815130046
"R3HDM1"	0.971490887996222
"TSC22D2"	0.798208255664812
"BIN3"	1.60821819653612
"OR6C70"	0.303513531065027
"PDIA3"	0.724280449267313
"KBTBD3"	0.772318950350054
"DDX51"	1.82179599596056
"SHH"	0.846395095446037
"KIAA1324"	0.84353518814055
"ZNF132"	0.875621386251595
"PAP2"	0.809591750551222
"PRAMEF9"	0.786381937932964
"LOC619208"	0.832210218864466
"ITLN1"	0.883413508824409
"RELB"	0.747102188142753
"CASP14"	1.4391322146677
"RAB26"	0.90423449254828
"NISCH"	0.608171842363375
"ENAH"	1.24707014543729
"ARG2"	1.14831251789383
"C1ORF112"	0.810975839717148
"FAM8A1"	0.860842636586076
"LARS"	0.893052454782818
"SGOL1"	1.28596950792327
"GEMIN5"	0.630361650353654
"GUCY2F"	0.751560439293729
"CDA"	0.892413671359393
"SRP68"	0.7645543499268
"CCDC42"	0.774912466696337
"FAM84B"	0.868432306668615
"CXORF48"	0.516749393796989
"SPATA21"	0.8451292655759
"SLC45A4"	1.00614664240213
"SERPINA1"	0.267020861804748
"C15ORF32"	0.410579374545583
"RGS20"	3.69842315542861
"ARL11"	0.910392632150487
"KCNH8"	0.416883042324705
"SOCS3"	0.196708362253979
"TMEM14B"	0.86740084963263
"CCNB2"	0.102763301111348
"FLJ25477"	0.900035097580121
"TIGD7"	0.937515024074534
"PSMD9"	0.834158097727832
"C4ORF18"	0.664822436086275
"LOC63928"	0.93084078084414
"WNT7B"	0.10017317965841
"UBXD4"	0.222794674900607
"TRIAD3"	0.760292936354078
"FLJ31204"	0.915680509639815
"SPRY4"	1.42928430814003
"RASSF6"	0.564670482844658
"GCNT2"	0.652434049875741
"MLLT7"	0.83105921040306
"SCML4"	0.556382540459575
"LOC643425"	0.872956428557157
"PCDHB18"	0.75605682646534
"HLA-E"	0.86119944403781
"PITX3"	0.87122584453301
"ARL6"	0.6816134286197
"OR6X1"	0.887750286771866
"C1ORF168"	0.157691442165856
"NR0B1"	0.751228875423623
"ATP2C1"	0.86726704385281
"AKR1C1"	0.92041073735062
"MYOHD1"	0.362794796041418
"PNPLA2"	0.630539058032364
"FKBP10"	1.04559060917444
"TEKT1"	0.912681112820831
"SRRM2"	0.920813691296358
"HSPA14"	1.06546263871897
"RASA1"	0.972212116797969
"MAF"	0.913430080734544
"ITM2B"	2.10610062105821
"ZNF689"	0.939867194640021
"LOC54103"	0.904051996307099
"RNF166"	0.97304848844523
"GBAS"	0.968941195531475
"GADD45G"	0.768197210102966
"NDUFS1"	0.92162328311111
"PJA2"	2.54989017877011
"EID3"	0.66078332840453
"MGC19764"	1.08040679199921
"AOX1"	0.879410004354985
"OR5M9"	0.781994377312603
"ZNF202"	1.1618396897042
"HIRIP3"	0.695026907216569
"AYTL2"	0.703541392219567
"GPRC5B"	0.828659493850185
"DHRSX"	0.953843346287572
"ACVR1C"	0.682621727268963
"ZDHHC11"	1.36912970669977
"CALR"	1.16463140149716
"DUX1"	0.991693381314261
"THRA"	0.616538344375565
"FAM53C"	1.37247082997731
"TNFRSF18"	0.773154225914698
"NIPSNAP1"	0.930670926420151
"COL5A1"	1.30668627833206
"FCRL6"	0.992756431036063
"FLJ46247"	0.807488093713215
"SERPINA3"	0.180309668280205
"C1ORF27"	0.259792794717636
"LOC654182"	0.588065554007672
"MID2"	0.300399873929368
"MUT"	0.643321015171195
"SREBF1"	2.35844865469505
"PPP1R13B"	0.839997047508938
"RYR3"	0.719285965143594
"KIF7"	0.513344448526295
"FLJ31401"	0.761819541690321
"BDKRB1"	0.862531160183572
"C12ORF26"	0.923172508896572
"ZMYND17"	0.668467248578324
"SLC26A4"	0.873390190211302
"DNAH1"	0.639072063021543
"SQLE"	0.866634676383037
"NSF"	0.815592336551659
"CUL3"	0.881555432252043
"C1ORF43"	0.697688497995418
"GBL"	1.7690660513456
"TOMM40"	0.821338860284421
"CA6"	0.288620911539935
"ADM"	0.513162833646065
"ADPN"	0.6310395388861
"LCN6"	0.61458952252127
"C10ORF82"	1.00024897574473
"DYNC1LI2"	0.783605684198723
"SLC7A14"	0.80080222646045
"PRDM15"	0.789714897784833
"UNC5A"	0.879878310868131
"DSEL"	0.894123035232164
"TTMA"	0.80392115616648
"TPI1"	1.11688447628339
"LOC650040"	0.520078514247112
"RHOT2"	0.392857199391039
"SLC28A3"	1.0655892362281
"GALNAC4S-6ST"	0.94205542203565
"KLRK1"	1.22056358694736
"NOL5A"	0.838266518121676
"LOC119710"	1.85882520879442
"DNAJC10"	2.63548962974912
"TMEM16F"	0.47874241964062
"TPD52L2"	1.01317571206
"WDR6"	1.07828807884302
"SLC39A10"	0.832418521096663
"ZC3H8"	1.17302872360306
"TFDP1"	0.914849912650476
"SMAD5"	0.590332936696424
"CPEB2"	0.885704204999891
"RYBP"	1.40423620237305
"PPAN-P2RY11"	0.897217422513211
"C14ORF118"	0.904804406245344
"MDC1"	0.881975512306252
"LRRC36"	0.947282271807976
"BMX"	0.630971657547595
"LOC653600"	0.807408164700645
"CLDN4"	0.838919688421486
"FANCA"	1.6002868304371
"OR2S2"	0.801342959829578
"NOBOX"	0.933812619306571
"NAP1L2"	1.92613588352428
"MPP2"	1.30605125161496
"OR5D16"	0.859388869733547
"GDF3"	0.750322697787098
"RPL35"	0.482518378706192
"LOC112703"	0.740535176406656
"SQRDL"	1.04452716269409
"DEFB109"	0.456176303985058
"C8ORF61"	0.239842345863954
"PDE4D"	0.887220179238463
"MST1R"	0.443380325559603
"HPCAL1"	1.25473214543924
"FAM102B"	1.03449138277057
"HTR1F"	0.348979129468941
"LOC144363"	0.795327904256301
"WDR41"	1.16729257316072
"ARFRP1"	1.25005691274284
"AMY1A"	0.884260826455705
"GNG2"	0.935638348335369
"RNF149"	0.317814888437404
"TMEM102"	0.466885386264749
"DEFB131"	0.782402340551351
"IL1F8"	0.913029588605025
"BCAN"	1.48151063957103
"ANKRD20A1"	0.963169049009123
